4.110331780427696344e+02,-3.525948472238208637e+02,3.241484378577341374e+01
4.009239852561240696e+02,-3.405883607272924110e+02,3.229712844828161877e+01
3.975835347106782933e+02,-3.491680798134528345e+02,3.218215969027215095e+01
3.975270332249116905e+02,-3.481206238874736414e+02,3.205767155836964122e+01
4.104511139744731167e+02,-3.434336106485930031e+02,3.194509836487675258e+01
3.978984437627598822e+02,-3.510671725526240152e+02,3.183078569667189583e+01
3.925200605213458971e+02,-3.500717428432674865e+02,3.169967506144153901e+01
3.911695359541758421e+02,-3.495560539187889617e+02,3.157642056580644052e+01
4.000581591033512154e+02,-3.513555857602450487e+02,3.143819952211471147e+01
4.019880049406710896e+02,-3.498375723884149124e+02,3.131077947770317138e+01
3.991033833456979210e+02,-3.580060227402140640e+02,3.118245919576978409e+01
3.865670401943394836e+02,-3.565806707614526658e+02,3.103991983604477412e+01
3.956797740632960654e+02,-3.530584791025592608e+02,3.091393397616422689e+01
3.940267812287762013e+02,-3.672026332114358524e+02,3.078900073004337301e+01
3.855168512573825979e+02,-3.570986124459634539e+02,3.064696399766915036e+01
3.887748988325222399e+02,-3.547996258555355098e+02,3.051249340832831791e+01
4.057504456050556882e+02,-3.602177547569468743e+02,3.036919007003616855e+01
3.863031622754139676e+02,-3.648417597028501405e+02,3.024161631818987672e+01
3.904174741546541441e+02,-3.676943425565051484e+02,3.012039006814982045e+01
3.981907917504608463e+02,-3.675752055327381527e+02,2.998619583550690493e+01
3.796153295650451014e+02,-3.660125770949095454e+02,2.985601243377145408e+01
3.888656129087354429e+02,-3.596123621138610247e+02,2.972140382521132906e+01
3.816744650425903274e+02,-3.630413543106344036e+02,2.957649735427701998e+01
3.885429176699698814e+02,-3.689745303467669260e+02,2.944614567628317658e+01
3.780799781413908249e+02,-3.585545426461835632e+02,2.930007917894526059e+01
3.869334758535198944e+02,-3.684302463423252902e+02,2.916557692070268715e+01
3.737279110433297546e+02,-3.664474920842862957e+02,2.903137967837012567e+01
3.725339125330185652e+02,-3.698144808095250937e+02,2.888380216614826068e+01
3.785105827491162813e+02,-3.609565193678910759e+02,2.874910108121815711e+01
3.738300565169139418e+02,-3.665878314869143537e+02,2.861154621576388024e+01
3.704099988840844162e+02,-3.655224130498449995e+02,2.845665894664386641e+01
3.613584113163548182e+02,-3.774313233566309691e+02,2.831167232491032237e+01
3.755027058873188253e+02,-3.735199032414042222e+02,2.817158354185152191e+01
3.648523676116565753e+02,-3.710708551786783573e+02,2.801829728334154268e+01
3.687039123707399426e+02,-3.716968310232982162e+02,2.787685029150849658e+01
3.749667054843592950e+02,-3.737939976681084318e+02,2.772388457058969280e+01
3.687261853576486033e+02,-3.797667190611811634e+02,2.758782378803787694e+01
3.704271392867643726e+02,-3.808970821603572858e+02,2.745301393216904273e+01
3.573617365713867571e+02,-3.842691944994697337e+02,2.730316015173469069e+01
3.560816765342470944e+02,-3.740362302557653607e+02,2.716630496463902134e+01
3.596975257945337603e+02,-3.784588007402222729e+02,2.702888499645037967e+01
3.603973857759261819e+02,-3.740864971044842946e+02,2.687579531398386479e+01
3.625651687028333754e+02,-3.786930970553609086e+02,2.673771859698906539e+01
3.526965739463811360e+02,-3.694396796659517008e+02,2.658639842559763622e+01
3.528742968596485525e+02,-3.937833255012924951e+02,2.644896181582845074e+01
3.587761574753022842e+02,-3.942512159263439457e+02,2.631253192596700430e+01
3.611861810379956523e+02,-3.801319179015993655e+02,2.616716083298519635e+01
3.612362318887315951e+02,-3.807912359519654046e+02,2.603312519092142807e+01
3.492118344970988915e+02,-3.891934293277845427e+02,2.588468499970223391e+01
3.524555882205746684e+02,-3.955752883801313260e+02,2.572171920198096728e+01
3.417508948996431286e+02,-3.816525691141760603e+02,2.558284580535077879e+01
3.509332253915717956e+02,-3.923594879611954980e+02,2.543413095782517885e+01
3.378527106120033068e+02,-3.837185877932153630e+02,2.530151235516691344e+01
3.421779063302547002e+02,-3.871631413404716113e+02,2.517064807947222960e+01
3.434915316593372268e+02,-3.786164826661882898e+02,2.502544120703592156e+01
3.441789062133044581e+02,-3.842764260075196603e+02,2.488740464083468140e+01
3.387087235991107264e+02,-3.931048213017763260e+02,2.474689560920309006e+01
3.366359360146535664e+02,-3.973381601648120522e+02,2.459393619540606579e+01
3.451348917430177039e+02,-3.881056999359443012e+02,2.445808087487099414e+01
3.425126189799259464e+02,-3.977972231069118152e+02,2.431458156466801412e+01
3.298321408777167107e+02,-4.123212402635564331e+02,2.418681303054104603e+01
3.460829339781588487e+02,-3.930272323741603486e+02,2.405773214629666157e+01
3.401456382116888904e+02,-3.876109091937412927e+02,2.391317955250932314e+01
3.438569510033935899e+02,-3.960075209875014366e+02,2.378068075976741724e+01
3.383595089875280451e+02,-4.013472858597554591e+02,2.364349755445543622e+01
3.423556923331743747e+02,-4.014025318348058136e+02,2.349563425877331824e+01
3.282066212820870987e+02,-3.883362321671970108e+02,2.336307457141620247e+01
3.261706763267096676e+02,-3.995086669595880835e+02,2.322349662165515838e+01
3.429216291007653012e+02,-3.989810705112581672e+02,2.309649133290594492e+01
3.226292104221986392e+02,-4.046262772872358937e+02,2.297017253795547020e+01
3.404096694212404941e+02,-4.047402995857414680e+02,2.283041159300188738e+01
3.243845841755627362e+02,-4.049261360937874770e+02,2.270531342893291082e+01
3.305348123894744958e+02,-4.097613642479899454e+02,2.258206148400370950e+01
3.309997320595503538e+02,-4.081496827895167030e+02,2.245028065758877034e+01
3.194429672877143389e+02,-4.026225822454573517e+02,2.232950034407863171e+01
3.280937084328572269e+02,-4.023581251026261043e+02,2.219715441873469430e+01
3.164002499338409393e+02,-4.117059707878136123e+02,2.207811306267764451e+01
3.095709688238114268e+02,-4.032904175991172337e+02,2.196276421054580652e+01
3.176811693335650943e+02,-4.087734009522816905e+02,2.184099181592912942e+01
3.157839845093356530e+02,-4.109545922892841645e+02,2.173144070793194516e+01
3.117025276523048660e+02,-4.102218960494726616e+02,2.162367439762651955e+01
3.196906824120937927e+02,-4.045050829690291607e+02,2.150650879971020046e+01
3.118815565521207986e+02,-4.107635041217581602e+02,2.140237285370698928e+01
3.121846183863120245e+02,-4.114442062775468685e+02,2.129988406510124221e+01
3.141474078934462568e+02,-4.060384903566232992e+02,2.118733902516323298e+01
3.143157379499698436e+02,-4.122825648467201631e+02,2.108507682347896406e+01
3.202729743178975923e+02,-4.198622387106316296e+02,2.097225430215916120e+01
3.029882234875295239e+02,-4.186690630919792397e+02,2.086922601086011042e+01
3.090382331531945397e+02,-4.049919214032776154e+02,2.076938521302549745e+01
3.091306922182545236e+02,-4.151565964696335413e+02,2.066240152863485591e+01
3.050227927794628044e+02,-4.238734236478609319e+02,2.056573165504363843e+01
3.122304893256473974e+02,-4.213721531447100688e+02,2.047147096689048595e+01
3.136546595195760005e+02,-4.120743217100867923e+02,2.036904448856382999e+01
3.051154497918458333e+02,-4.258697741062412661e+02,2.027348318064863264e+01
3.053289360997995914e+02,-4.147096107908877229e+02,2.016917590267457783e+01
3.046192839000208323e+02,-4.092876177528601715e+02,2.007240593556091568e+01
3.008402248902581846e+02,-4.254551354631194044e+02,1.996896608692731689e+01
3.119383876219908416e+02,-4.236147753110753342e+02,1.985279694795170613e+01
3.065958688000392840e+02,-4.215011299396559252e+02,1.974605758908862541e+01
3.030776428286904434e+02,-4.175333884377041613e+02,1.964079615041304905e+01
2.981464994020095105e+02,-4.195440979314248011e+02,1.952692502873571456e+01
2.955683435159788246e+02,-4.241178240453552348e+02,1.942190453588622745e+01
3.060268597945949409e+02,-4.283738450205829054e+02,1.930590855334662947e+01
3.107279181892242832e+02,-4.134503769271991018e+02,1.920237949522804755e+01
3.013109705975174393e+02,-4.209401645703183021e+02,1.910467684546954459e+01
3.033478066603570937e+02,-4.267890180985307893e+02,1.900202459118168719e+01
3.073565084061286257e+02,-4.227715437349646663e+02,1.890842187870844526e+01
2.954186356486346199e+02,-4.339932567221968611e+02,1.881516777438397625e+01
3.056986964459624119e+02,-4.276281332044256374e+02,1.871349913293876810e+01
2.992555291667409847e+02,-4.378602756155880229e+02,1.861810356041846148e+01
2.999057011425434212e+02,-4.324011001922371520e+02,1.852226306007551671e+01
2.931124782317344852e+02,-4.356418469821458075e+02,1.840871539340760421e+01
2.988984985195754689e+02,-4.283309247293850035e+02,1.830247882183154928e+01
2.887379369583568405e+02,-4.359707360687113464e+02,1.819213026369235209e+01
2.962580527092019338e+02,-4.418093397393019472e+02,1.809243490960131240e+01
2.938596160922937202e+02,-4.384954280613717970e+02,1.799581949534875136e+01
2.850011557804161839e+02,-4.472893311777110057e+02,1.789496918990769103e+01
2.979800288828449197e+02,-4.417301285852603883e+02,1.780185900379145636e+01
3.016538853579282318e+02,-4.344621254607982337e+02,1.770801441049871983e+01
2.959194654637257713e+02,-4.475209054193734346e+02,1.759920720821244089e+01
2.945124033029966881e+02,-4.368694349240194583e+02,1.749843098218695658e+01
3.005859420458488671e+02,-4.428932542355310602e+02,1.739543287584201181e+01
2.963743904124457345e+02,-4.394405752327386381e+02,1.730351782812678252e+01
3.024063670135826669e+02,-4.544736499871423803e+02,1.720967824062455875e+01
2.985550070076534439e+02,-4.472409306412853311e+02,1.710124203716607028e+01
2.899705008276074523e+02,-4.447834085870003378e+02,1.699630599583309376e+01
2.991601240534278645e+02,-4.487644839447273171e+02,1.688622645581214954e+01
2.877666469405788234e+02,-4.545808648503743825e+02,1.676452526539127064e+01
2.931326361718934095e+02,-4.624257533526583757e+02,1.665169585716431655e+01
2.989444342846185805e+02,-4.478285755082091555e+02,1.652410172478990802e+01
2.995893336546768637e+02,-4.555542158841875562e+02,1.640791263598434924e+01
2.986884668145952446e+02,-4.504635576011147009e+02,1.629108155174921890e+01
2.905218960969485238e+02,-4.523441650194395152e+02,1.616110324048964841e+01
2.895815913153863903e+02,-4.614214832856442285e+02,1.604394973687815806e+01
2.923439297965523451e+02,-4.544499379768540734e+02,1.591460981852078760e+01
2.945909430754753657e+02,-4.498727952307348801e+02,1.579806468511591433e+01
3.084711787276825703e+02,-4.703130378410547223e+02,1.568542496317809842e+01
3.017339518406835737e+02,-4.538626872715629474e+02,1.557060827697405259e+01
2.972630079962759737e+02,-4.625646969546920673e+02,1.547440055706136519e+01
3.073794421654634448e+02,-4.558466120789547631e+02,1.537453097404536528e+01
3.015607137945204954e+02,-4.595073446109241786e+02,1.526358932526493817e+01
2.872071850557456401e+02,-4.633902764552419740e+02,1.516036247039284035e+01
2.907647844099220151e+02,-4.657808896312889715e+02,1.504375921066833222e+01
2.936054367258103639e+02,-4.641439787006024744e+02,1.493600006324905571e+01
3.136009055348486072e+02,-4.685374631275185493e+02,1.482489915281768944e+01
2.982313078709894967e+02,-4.723499407187811130e+02,1.470626636263442499e+01
2.999881199299313153e+02,-4.685864476544448962e+02,1.460296273941600553e+01
2.981751293868339303e+02,-4.658117407245554205e+02,1.449331764925801913e+01
3.020177436667162283e+02,-4.752178850219390256e+02,1.439804122271549325e+01
3.003465946617344002e+02,-4.642856977719268912e+02,1.430329981923272165e+01
3.014058500683661919e+02,-4.797737046740804203e+02,1.419858605266083451e+01
3.015314905613663541e+02,-4.671870190568004091e+02,1.410370883862689517e+01
2.949334338000301159e+02,-4.765459321125252359e+02,1.400462184015170308e+01
3.122615073063657292e+02,-4.746542638066355266e+02,1.389966833882736097e+01
2.959544116667945559e+02,-4.829312817553392279e+02,1.380447512376469454e+01
2.982223654299547775e+02,-4.719306775784999672e+02,1.369937210106034442e+01
2.975430872901065413e+02,-4.788593648398457958e+02,1.361315407661282606e+01
3.027109579964371733e+02,-4.900901316398669110e+02,1.352988262568612221e+01
2.998616027038826815e+02,-4.759293043301867669e+02,1.344230230554555128e+01
3.104409240694212713e+02,-4.776872722068122243e+02,1.336707569590620714e+01
3.107660780304446462e+02,-4.918948204872188512e+02,1.328876106466812601e+01
2.958495143024006779e+02,-4.873131429822968244e+02,1.321823855474976739e+01
3.166255234913117533e+02,-4.830399084022850502e+02,1.314974748010046035e+01
3.001356744821976008e+02,-4.862167020854914767e+02,1.307516354331976771e+01
3.045045853987328996e+02,-4.863514938859619861e+02,1.301479408916688030e+01
3.021131389851444169e+02,-4.914877162447422165e+02,1.295150518037481113e+01
3.111994420692532799e+02,-4.955775510213797475e+02,1.290922079995651650e+01
3.088343382876270198e+02,-4.864550282807875305e+02,1.288298998576482646e+01
2.986319577652078010e+02,-4.984991944482496820e+02,1.285226889145016926e+01
2.988799708425690937e+02,-5.007090950959805014e+02,1.282385993464459339e+01
3.083323709789887630e+02,-4.945358206501928748e+02,1.279697333868529086e+01
2.997516726262137468e+02,-4.991546256234072416e+02,1.276353355569375303e+01
3.025563843509783055e+02,-4.996933573177593644e+02,1.273154449556199985e+01
3.134930686547826326e+02,-4.918114192832060780e+02,1.269424214773916937e+01
2.982185818554504522e+02,-4.925964000058480110e+02,1.266362951317834451e+01
3.038440339825032765e+02,-4.919781195015050912e+02,1.263458581991008955e+01
2.974728934386450874e+02,-4.943156411921998483e+02,1.261758757076768234e+01
3.055811473434397385e+02,-5.048532117110854642e+02,1.260616080584094156e+01
3.012558905517620929e+02,-4.996137685682552956e+02,1.259457931415024312e+01
3.070294699882003329e+02,-5.013758404157315454e+02,1.257511571346875989e+01
3.046833857435008781e+02,-4.949728473882293542e+02,1.254678554740222829e+01
3.112257483268813303e+02,-5.017934793781010399e+02,1.251052837152572295e+01
3.103216970019837504e+02,-5.097592692552668154e+02,1.247614958719370648e+01
3.062296263691313243e+02,-4.947295026775133806e+02,1.244291472764642492e+01
2.968129679364936351e+02,-5.011307362700615045e+02,1.241411048619744228e+01
2.997880559116883319e+02,-5.020870476951303090e+02,1.237863820499283207e+01
3.001986450948010656e+02,-5.034804402965483519e+02,1.235223338967504247e+01
2.949538807776810359e+02,-5.125974600080477330e+02,1.232665407914200983e+01
3.061680814836906848e+02,-5.080491076334504896e+02,1.228924966212346526e+01
2.970297154730724287e+02,-4.977463269790688969e+02,1.225534261679116455e+01
3.004310502413194968e+02,-4.913660002286119379e+02,1.221650817968858505e+01
3.023503823162645290e+02,-5.095401863442714330e+02,1.217097430695246274e+01
3.011580982916796643e+02,-5.014411416520981675e+02,1.212945659174473079e+01
2.927361034622513785e+02,-5.044481223009567543e+02,1.208903638194424701e+01
2.956949839804678390e+02,-5.085767466073643277e+02,1.204787128993153367e+01
2.911746835227581869e+02,-5.141963735037621746e+02,1.200823285860685097e+01
2.935971732101967291e+02,-5.124533695907975925e+02,1.196851851618740525e+01
2.967790018741652034e+02,-5.133296180925555063e+02,1.193893846676327364e+01
2.988686533007233948e+02,-5.038088271228301096e+02,1.189970101224758281e+01
2.977336044960635490e+02,-5.110618205942990357e+02,1.185901675659810905e+01
2.984834248467021212e+02,-5.151475584144495770e+02,1.182420903969905090e+01
2.903157713630333205e+02,-5.170352504525976656e+02,1.179349331285492930e+01
2.936491364835148374e+02,-5.120237638998830789e+02,1.176493174959192167e+01
2.902372462647000475e+02,-4.994938690610186995e+02,1.172785900230086398e+01
2.912080935108476751e+02,-5.114608144664188671e+02,1.169208502495346913e+01
2.819666114964707049e+02,-5.181620040454321270e+02,1.165329294009393024e+01
2.876459066502169435e+02,-5.181553200721955363e+02,1.161319244883201840e+01
2.910453979348859548e+02,-5.069528989723513064e+02,1.157085083085324229e+01
2.887134391884176239e+02,-5.127394638181032178e+02,1.153127483390643171e+01
2.904390551312378079e+02,-5.136706585206159161e+02,1.149328666703786617e+01
2.870715412083770843e+02,-5.220909579662009037e+02,1.145789398756094180e+01
2.795038534020664542e+02,-5.140764141749151577e+02,1.142232199225490419e+01
2.884514523782007132e+02,-5.235541378634500234e+02,1.139068614343957364e+01
2.827466269915886983e+02,-5.147934217456930810e+02,1.136309505367909090e+01
2.896770985079453453e+02,-5.166750627642386462e+02,1.133988706219582454e+01
2.733066568905296094e+02,-5.164934181627209000e+02,1.132064516613479022e+01
2.822651953094324426e+02,-5.062476752859473095e+02,1.129980586614290061e+01
2.855690402110561195e+02,-5.211219981992863950e+02,1.127417389646934964e+01
2.763787497400827533e+02,-5.139643564573196954e+02,1.124521647307759054e+01
2.928627254118766245e+02,-5.195333330073392517e+02,1.121353329267360621e+01
2.881306629710776974e+02,-5.251658744669806538e+02,1.118557188551602444e+01
2.795703418653084782e+02,-5.178157003691063665e+02,1.115793226191731691e+01
2.804631287291396120e+02,-5.146849057326559205e+02,1.112224131288200546e+01
2.756214203497198696e+02,-5.072786884023607286e+02,1.108686810903114051e+01
2.662785276606177263e+02,-5.148230057585234363e+02,1.105946697300101533e+01
2.742068476948659850e+02,-5.270575149187059196e+02,1.104220995320338794e+01
2.742451983498782511e+02,-5.047404896374605983e+02,1.101599698413498629e+01
2.744527986943774636e+02,-5.146623333087388801e+02,1.098107782266934862e+01
2.750724147663872259e+02,-5.163358932852221415e+02,1.094307336279563714e+01
2.708911865877780087e+02,-5.158542633444968715e+02,1.090198862046457151e+01
2.743170544132890427e+02,-5.114558172593883683e+02,1.086049905352374445e+01
2.827521525847682824e+02,-5.103852495741657549e+02,1.082765716451651272e+01
2.717762745370201856e+02,-5.071175958928931777e+02,1.078968001362674478e+01
2.652715872641597912e+02,-5.082864541748514284e+02,1.075299543839149763e+01
2.679824913539680438e+02,-5.118095371613270572e+02,1.071277233799625250e+01
2.737623149570014220e+02,-5.067468072541113884e+02,1.066926069876877925e+01
2.610820607891212148e+02,-5.044551499377229220e+02,1.063055087176521418e+01
2.674523604140851489e+02,-5.038277072070445115e+02,1.059747265415585638e+01
2.687608109428572334e+02,-5.158838682466242744e+02,1.056696518850185562e+01
2.634634699935073741e+02,-5.048669078781472308e+02,1.053912253480979011e+01
2.626511143929957370e+02,-5.034884918301498828e+02,1.051783369026464499e+01
2.675026436882179155e+02,-5.063700725049599214e+02,1.049342665931786200e+01
2.691200560321718740e+02,-4.992788865465718118e+02,1.046175733976670585e+01
2.662673136697161453e+02,-5.141440240791205269e+02,1.043230852361200256e+01
2.597922583637547973e+02,-4.949846848700422584e+02,1.039879447990537642e+01
2.651027850370325041e+02,-5.014166443134914175e+02,1.035666001770689348e+01
2.683638836790559594e+02,-5.005998939783019637e+02,1.031331298717222644e+01
2.537506670530381427e+02,-5.052250051931038684e+02,1.028085408216711905e+01
2.580596004858114725e+02,-5.018832501408862754e+02,1.024564109289420344e+01
2.652357285161521645e+02,-5.046073683713048013e+02,1.021272537787330847e+01
2.634288417506601263e+02,-4.987426783603942795e+02,1.017419512392882197e+01
2.601676454965500511e+02,-4.951114286905109907e+02,1.012036883319977321e+01
2.641646594131520374e+02,-5.014139568680292314e+02,1.007096078529138516e+01
2.573171300399782240e+02,-5.007267738620971613e+02,1.001850166117515606e+01
2.559213841237660745e+02,-4.967447152632445864e+02,9.973847766813904059e+00
2.594233629584831533e+02,-4.928916474819503719e+02,9.936236353495290885e+00
2.525427001530808582e+02,-4.951595503361266424e+02,9.897550041555440714e+00
2.498553650032669680e+02,-4.971632826524386246e+02,9.861541885071106961e+00
2.433648255687159292e+02,-4.973753859956790393e+02,9.819141026627919544e+00
2.562987041761613227e+02,-4.978828482190464797e+02,9.781539500702185919e+00
2.496351033583015351e+02,-4.947409206692257726e+02,9.748996181447704856e+00
2.483013963640383395e+02,-5.029147947299809971e+02,9.716193525787746310e+00
2.541475061667142938e+02,-4.918821653615583500e+02,9.683551380412893650e+00
2.494603606668891871e+02,-4.904534000262867721e+02,9.646293398773719829e+00
2.487705583681316455e+02,-4.906757824879614986e+02,9.597858822103333409e+00
2.418975418061470748e+02,-4.834738321277778255e+02,9.553948135752101223e+00
2.421682054814000367e+02,-4.875576562654165969e+02,9.515286775201294844e+00
2.527638048550379608e+02,-4.819771529422307594e+02,9.478098223145739354e+00
2.505573587795132084e+02,-4.843246208130925083e+02,9.444074818084004619e+00
2.418074099183991166e+02,-4.886192821896967757e+02,9.408250866201736784e+00
2.398754249024718774e+02,-4.851436769543710739e+02,9.368543686300935036e+00
2.424835836438933825e+02,-4.859800462799273078e+02,9.332795577835904410e+00
2.456550044704581524e+02,-4.980841584400668580e+02,9.290493944421127637e+00
2.364978584669481734e+02,-4.725435494097649780e+02,9.255508298049322846e+00
2.455358969305349603e+02,-4.712365439231907658e+02,9.224520149707261751e+00
2.453328133177513166e+02,-4.805796701969138098e+02,9.196957362124617674e+00
2.423077128507256646e+02,-4.788473089251805277e+02,9.176878238036087154e+00
2.449443777971993654e+02,-4.858516838090861825e+02,9.163237869002866631e+00
2.438483316521085271e+02,-4.829147007232883198e+02,9.149284394119597152e+00
2.502833628954210496e+02,-4.906436504896443012e+02,9.142707770030678915e+00
2.404696708297130954e+02,-4.830834814763429108e+02,9.127501798100286834e+00
2.344409732048645196e+02,-4.746848261374289564e+02,9.115598623252733290e+00
2.350763757631388557e+02,-4.726431295175658533e+02,9.094097127453904861e+00
2.248999135771459237e+02,-4.742091415031607085e+02,9.068802739677579439e+00
2.440137989488891606e+02,-4.765143821977299581e+02,9.033841632391137466e+00
2.373955485723795391e+02,-4.728791145492772330e+02,9.011529219067902829e+00
2.401908880416625038e+02,-4.790911815459970740e+02,8.991618889994326125e+00
2.297590602839916585e+02,-4.698965585467188362e+02,8.973638668736981572e+00
2.320942994560549550e+02,-4.680438960989553721e+02,8.960906566715244992e+00
2.302335202970219825e+02,-4.643454571599086194e+02,8.934005201059136425e+00
2.371404094002927820e+02,-4.782388729156042473e+02,8.910819217571264161e+00
2.272690283656847612e+02,-4.661663360277790957e+02,8.884816433311664596e+00
2.223733575277952639e+02,-4.668219417279779009e+02,8.861156037933051621e+00
2.218986354477528380e+02,-4.792394022934947770e+02,8.831223628170278062e+00
2.236096211098544586e+02,-4.668446968462992572e+02,8.799709956968627012e+00
2.252739340104645009e+02,-4.706753032704057205e+02,8.764450465256427236e+00
2.300772950372447951e+02,-4.664256712632922586e+02,8.722803524903692818e+00
2.224428299383159811e+02,-4.633041320694384240e+02,8.678113038680777436e+00
2.156800249787271468e+02,-4.632970062996158163e+02,8.633955678992933258e+00
2.241877490575226943e+02,-4.683689024021740579e+02,8.589116876583437588e+00
2.265399855330163632e+02,-4.745281394998712017e+02,8.550680018328234766e+00
2.185237061027956429e+02,-4.575651079577785367e+02,8.507527392772963992e+00
2.253236339167416986e+02,-4.712261633581970841e+02,8.454736763418148726e+00
2.234823794671291068e+02,-4.669408507581102299e+02,8.407203687889181154e+00
2.209523278313463948e+02,-4.531138627287380700e+02,8.356425660587982307e+00
2.084051530770374256e+02,-4.745773721387573119e+02,8.309715374385678643e+00
2.094755214369706664e+02,-4.748370572543461208e+02,8.263843247559501393e+00
2.123751259252014734e+02,-4.710175761241461032e+02,8.215458299290332889e+00
2.141037959007257427e+02,-4.647895269652506727e+02,8.175474589629660116e+00
2.163337101958763640e+02,-4.666524644308023539e+02,8.138923353077638367e+00
2.062341166628200426e+02,-4.734986461051626065e+02,8.098928150903013545e+00
2.034580975159396417e+02,-4.675412492036001595e+02,8.063824881769182440e+00
2.157453816729144194e+02,-4.533881858673508987e+02,8.029808914220671667e+00
2.129420654198944760e+02,-4.664629777699850592e+02,7.993635844323500272e+00
2.120506084503301167e+02,-4.663332080281310255e+02,7.956851993360744224e+00
2.071244075002857130e+02,-4.610164326545362314e+02,7.914624885571710067e+00
2.125697298628355441e+02,-4.620852374562950899e+02,7.880539959604545786e+00
2.080027464482329833e+02,-4.595896281494697178e+02,7.842899009393932808e+00
2.066605277217508956e+02,-4.577984199605311346e+02,7.800165971436824996e+00
2.072147200952883566e+02,-4.621728045131294493e+02,7.761349098679856340e+00
2.047352626011715415e+02,-4.631210935223111846e+02,7.716355972797333429e+00
2.067225921759785194e+02,-4.607913336746867117e+02,7.666841114434123305e+00
2.079763385052606566e+02,-4.640301862342242316e+02,7.612808826932699446e+00
2.005600838457650923e+02,-4.600355982930817049e+02,7.551166178126865525e+00
1.964034920293410096e+02,-4.517706311470578271e+02,7.502686310374741652e+00
1.992317566423962205e+02,-4.700562521952861061e+02,7.454739513771671433e+00
1.941219304099581109e+02,-4.523980748091950090e+02,7.411082992902057853e+00
1.985483719502799715e+02,-4.539041242314928581e+02,7.374974216143559858e+00
1.929485822630018106e+02,-4.640734869440911439e+02,7.343506077760473261e+00
1.903503063976073690e+02,-4.575848741336433818e+02,7.317342469991157117e+00
1.963032846700812684e+02,-4.576789669399598779e+02,7.285730377279610259e+00
1.948785341851377666e+02,-4.624816742311283519e+02,7.252594686235544152e+00
1.994430715410867094e+02,-4.580312201173578046e+02,7.231783287631344592e+00
1.981236454037418753e+02,-4.471640198314371446e+02,7.226122217304762785e+00
1.949511866227162216e+02,-4.539105799545713467e+02,7.222828112751966678e+00
1.864612438552051970e+02,-4.562057201025572226e+02,7.222872003700758547e+00
1.917882358833341527e+02,-4.638907582415762363e+02,7.222217140881831199e+00
1.973029041999108131e+02,-4.615790222126442472e+02,7.225709841658836119e+00
1.886758665570069695e+02,-4.657885990809088526e+02,7.232620672691688846e+00
1.930771317411564780e+02,-4.545019134609401590e+02,7.242432951813126962e+00
1.860130794650135613e+02,-4.576689206199575892e+02,7.237502799016909627e+00
1.844493612452999685e+02,-4.598402992053457297e+02,7.232971885036302950e+00
1.932564407692809141e+02,-4.618416517520236084e+02,7.225936479664146539e+00
1.733425190456672453e+02,-4.593029901493823672e+02,7.233503886835818797e+00
1.824718875400942579e+02,-4.557927501804310850e+02,7.242340856159904305e+00
1.895793995142872745e+02,-4.592368524946332968e+02,7.249588797766802095e+00
1.722952893722082024e+02,-4.665615333411992651e+02,7.252553196495703958e+00
1.855135777641788764e+02,-4.516629857301464313e+02,7.252143522107240337e+00
1.764741340750629206e+02,-4.637907970432585216e+02,7.243529673492389520e+00
1.784007569445676609e+02,-4.554835933877689058e+02,7.234440596568055604e+00
1.809160754591484590e+02,-4.508422816955225016e+02,7.225840776698299273e+00
1.804990607912211260e+02,-4.591252780394847832e+02,7.208350275751873149e+00
1.783714662058728777e+02,-4.540057317951982441e+02,7.184906133402817474e+00
1.779514171093209427e+02,-4.534726421781977592e+02,7.157759826493108157e+00
1.764354009916008010e+02,-4.593169160544809415e+02,7.137370633593278946e+00
1.799907437340384035e+02,-4.520647336128772054e+02,7.110910252519889063e+00
1.855243515427924876e+02,-4.511790596858893991e+02,7.077023805683013258e+00
1.776546838353682460e+02,-4.537620106021728930e+02,7.038709403621706606e+00
1.724257560932827857e+02,-4.558843303652811301e+02,6.998813645466356981e+00
1.732005038451220003e+02,-4.529851373371973864e+02,6.964910962341662959e+00
1.653581195607210077e+02,-4.521770574738688993e+02,6.931909108033116773e+00
1.725321608482038869e+02,-4.523832226665127791e+02,6.897463210348713680e+00
1.696122323766160775e+02,-4.486955746429098895e+02,6.873999333075868634e+00
1.682710994299075367e+02,-4.467979621179732135e+02,6.840378965454091187e+00
1.737672279994839357e+02,-4.601743337380366370e+02,6.803245129622968790e+00
1.774399496026462941e+02,-4.500350434152118169e+02,6.765989988817917578e+00
1.699851871525362412e+02,-4.435980244253764226e+02,6.731579339940970463e+00
1.825509544728583080e+02,-4.524541963743509427e+02,6.708409674169818260e+00
1.688005684797022923e+02,-4.457195732347205421e+02,6.683409966180506423e+00
1.712369858634228876e+02,-4.338671759025575625e+02,6.660247467023300949e+00
1.772080113284746119e+02,-4.447276535045176615e+02,6.639613230612215311e+00
1.756398689874197885e+02,-4.433213307089407067e+02,6.609251052081713595e+00
1.791612324692399056e+02,-4.342561516527167669e+02,6.583079618233376173e+00
1.751160012476333918e+02,-4.444562804618198584e+02,6.563119654546379245e+00
1.679550858272452842e+02,-4.441304626338637718e+02,6.541167632237922192e+00
1.761678269942473776e+02,-4.456131244786895422e+02,6.519424274574956435e+00
1.787161285355655878e+02,-4.435853372094645124e+02,6.494934966922772723e+00
1.738076335889717825e+02,-4.412929975936539222e+02,6.460840041376695986e+00
